2001034	Delta(2950)-	2.95	0.5	16	1	0	0	0	1.5	-1	2
-5000440	2	0.0223857429	-22212	211	0	0	0
-5000440	2	0.0220195279	-2212	213	0	0	0
-5000440	2	0.0217624709	-2214	211	0	0	0
-5000440	2	0.006531147	-2114	111	0	0	0
-5000440	2	0.005879172	-2112	221	0	0	0
-5000440	2	0.005184703	-2112	111	0	0	0
-5000440	2	0.004504399	-22112	111	0	0	0
-5000440	2	0.004434123	-12212	211	0	0	0
-5000440	2	0.004434123	-12112	111	0	0	0
-5000440	2	0.003906551	-12116	111	0	0	0
-5000440	2	0.003906551	-2112	113	0	0	0
-5000440	2	0.003308178	-2124	211	0	0	0
-5000440	2	0.002656204	-2212	211	0	0	0
-5000440	2	0.001492298	-1114	-211	0	0	0
-5000440	2	0.001205546	-1214	111	0	0	0
-5000443	Anti-N*(2700)12(1)	2.701	0	12	-1	0	0	0	0.5	-1	18
-5000443	2	0.7	-2000124	22	0	0	0
-5000443	2	0.0972399884	-2124	111	0	0	0
-5000443	2	0.0529701786	-2112	-211	0	0	0
-5000443	2	0.0313492528	-2214	111	0	0	0
-5000443	2	0.0300674558	-22212	111	0	0	0
-5000443	2	0.0287919808	-2224	211	0	0	0
-5000443	2	0.0102441229	-2114	-211	0	0	0
-5000443	2	0.0095064739	-2212	111	0	0	0
-5000443	2	0.005897291	-22112	-211	0	0	0
-5000443	2	0.005148921	-2212	113	0	0	0
-5000443	2	0.005016798	-12216	111	0	0	0
-5000443	2	0.005016798	-12116	-211	0	0	0
-5000443	2	0.004419899	-2112	-213	0	0	0
-5000443	2	0.004419899	-1214	-211	0	0	0
-5000443	2	0.003757652	-2212	223	0	0	0
-5000443	2	0.003020004	-2212	221	0	0	0
-5000443	2	0.00172106	-12212	111	0	0	0
-5000443	2	0.001412225	-12112	-211	0	0	0
2000125	N(2700)0	2.7	0.436158087	14	1	0	0	0	0.5	0	3
2000125	2	0.96	2000096	22	0	0	0
2000125	2	0.02	2112	111	0	0	0
2000125	2	0.02	2212	-211	0	0	0
2000124	N(2700)+	2.7	0.436121728	14	1	0	0	0	0.5	1	3
2000124	2	0.96	2000095	22	0	0	0
2000124	2	0.02	2112	211	0	0	0
2000124	2	0.02	2212	111	0	0	0
-2000124	Anti-N(2700)+	2.7	0.436121728	14	-1	0	0	0	0.5	-1	3
-2000124	2	0.96	-2000095	22	0	0	0
-2000124	2	0.02	-2212	111	0	0	0
-2000124	2	0.02	-2112	-211	0	0	0
-2000125	Anti-N(2700)0	2.7	0.436158087	14	-1	0	0	0	0.5	0	3
-2000125	2	0.96	-2000096	22	0	0	0
-2000125	2	0.02	-2212	211	0	0	0
-2000125	2	0.02	-2112	111	0	0	0
5000006	fprime(2699)1(0)	2.699	0	1	0	0	0	0	0	0	29
5000006	2	0.7	5000036	22	0	0	0
5000006	2	0.0457423032	10213	-211	0	0	0
5000006	4	0.0312242921	-211	211	111	111	0
5000006	2	0.0279485471	100111	111	0	0	0
5000006	2	0.0275623931	-100211	211	0	0	0
5000006	2	0.0274004331	20213	-211	0	0	0
5000006	2	0.0253090181	113	113	0	0	0
5000006	2	0.0170980971	-20213	211	0	0	0
5000006	2	0.0150092731	113	111	0	0	0
5000006	2	0.01452116	-2212	2212	0	0	0
5000006	2	0.013648507	115	111	0	0	0
5000006	2	0.010977493	223	221	0	0	0
5000006	2	0.009125815	111	111	0	0	0
5000006	2	0.005343155	-10213	211	0	0	0
5000006	2	0.005343155	-2112	2112	0	0	0
5000006	2	0.003606646	221	221	0	0	0
5000006	2	0.003532956	-211	211	0	0	0
5000006	2	0.002624366	213	-211	0	0	0
5000006	2	0.0021857	10113	111	0	0	0
5000006	4	0.002119773	-211	-211	211	211	0
5000006	2	0.001633532	-215	211	0	0	0
5000006	2	0.001440478	-9000211	211	0	0	0
5000006	2	0.001440478	-213	211	0	0	0
5000006	2	0.001416009	215	-211	0	0	0
5000006	2	0.001416009	225	221	0	0	0
5000006	2	0.000703765	-213	213	0	0	0
5000006	2	0.000703765	223	223	0	0	0
5000006	2	0.000526458	100211	-211	0	0	0
5000006	2	0.000396423	20113	111	0	0	0
5000442	N*(2670)12(1)	2.67	0	12	1	0	0	0	0.5	1	18
5000442	2	0.7	2000095	22	0	0	0
5000442	2	0.0963135377	2124	111	0	0	0
5000442	2	0.0545990938	2112	211	0	0	0
5000442	2	0.0309533919	2214	111	0	0	0
5000442	2	0.0298810929	22212	111	0	0	0
5000442	2	0.0288165219	2224	-211	0	0	0
5000442	2	0.010074312	2114	211	0	0	0
5000442	2	0.009345507	2212	111	0	0	0
5000442	2	0.005979845	22112	211	0	0	0
5000442	2	0.005413169	2212	113	0	0	0
5000442	2	0.004956653	12116	211	0	0	0
5000442	2	0.004956653	12216	111	0	0	0
5000442	2	0.00436691	1214	211	0	0	0
5000442	2	0.00436691	2112	213	0	0	0
5000442	2	0.003784893	2212	223	0	0	0
5000442	2	0.003056088	2212	221	0	0	0
5000442	2	0.001713606	12212	111	0	0	0
5000442	2	0.001421816	12112	211	0	0	0
5000439	N*(2670)12(0)	2.67	0	12	1	0	0	0	0.5	0	18
5000439	2	0.7	2000096	22	0	0	0
5000439	2	0.112253346	12216	-211	0	0	0
5000439	2	0.073684586	2112	223	0	0	0
5000439	2	0.022434587	22212	-211	0	0	0
5000439	2	0.022126923	2212	-213	0	0	0
5000439	2	0.021925785	2214	-211	0	0	0
5000439	2	0.006476856	2114	111	0	0	0
5000439	2	0.005833309	2112	221	0	0	0
5000439	2	0.005277351	2112	111	0	0	0
5000439	2	0.004780525	22112	111	0	0	0
5000439	2	0.004376813	12112	111	0	0	0
5000439	2	0.004376813	12212	-211	0	0	0
5000439	2	0.003856059	2112	113	0	0	0
5000439	2	0.003856059	12116	111	0	0	0
5000439	2	0.003340732	2124	-211	0	0	0
5000439	2	0.002697184	2212	-211	0	0	0
5000439	2	0.001486321	1114	211	0	0	0
5000439	2	0.001216751	1214	111	0	0	0
-5000439	Anti-N*(2670)12(0)	2.67	0	12	-1	0	0	0	0.5	0	18
-5000439	2	0.7	-2000096	22	0	0	0
-5000439	2	0.112253346	-12216	211	0	0	0
-5000439	2	0.073684586	-2112	223	0	0	0
-5000439	2	0.022434587	-22212	211	0	0	0
-5000439	2	0.022126923	-2212	213	0	0	0
-5000439	2	0.021925785	-2214	211	0	0	0
-5000439	2	0.006476856	-2114	111	0	0	0
-5000439	2	0.005833309	-2112	221	0	0	0
-5000439	2	0.005277351	-2112	111	0	0	0
-5000439	2	0.004780525	-22112	111	0	0	0
-5000439	2	0.004376813	-12212	211	0	0	0
-5000439	2	0.004376813	-12112	111	0	0	0
-5000439	2	0.003856059	-12116	111	0	0	0
-5000439	2	0.003856059	-2112	113	0	0	0
-5000439	2	0.003340732	-2124	211	0	0	0
-5000439	2	0.002697184	-2212	211	0	0	0
-5000439	2	0.001486321	-1114	-211	0	0	0
-5000439	2	0.001216751	-1214	111	0	0	0
-5000442	Anti-N*(2670)12(1)	2.67	0	12	-1	0	0	0	0.5	-1	18
-5000442	2	0.7	-2000095	22	0	0	0
-5000442	2	0.0963135377	-2124	111	0	0	0
-5000442	2	0.0545990938	-2112	-211	0	0	0
-5000442	2	0.0309533919	-2214	111	0	0	0
-5000442	2	0.0298810929	-22212	111	0	0	0
-5000442	2	0.0288165219	-2224	211	0	0	0
-5000442	2	0.010074312	-2114	-211	0	0	0
-5000442	2	0.009345507	-2212	111	0	0	0
-5000442	2	0.005979845	-22112	-211	0	0	0
-5000442	2	0.005413169	-2212	113	0	0	0
-5000442	2	0.004956653	-12216	111	0	0	0
-5000442	2	0.004956653	-12116	-211	0	0	0
-5000442	2	0.00436691	-2112	-213	0	0	0
-5000442	2	0.00436691	-1214	-211	0	0	0
-5000442	2	0.003784893	-2212	223	0	0	0
-5000442	2	0.003056088	-2212	221	0	0	0
-5000442	2	0.001713606	-12212	111	0	0	0
-5000442	2	0.001421816	-12112	-211	0	0	0
5000036	omegaprime(2667)5(0)	2.667	0	5	0	0	0	0	0	0	29
5000036	2	0.7	5000035	22	0	0	0
5000036	2	0.0457419872	10213	-211	0	0	0
5000036	4	0.0309882921	-211	211	111	111	0
5000036	2	0.0279290381	100111	111	0	0	0
5000036	2	0.0277386521	-100211	211	0	0	0
5000036	2	0.0275621191	20213	-211	0	0	0
5000036	2	0.0253229671	113	113	0	0	0
5000036	2	0.0170130791	-20213	211	0	0	0
5000036	2	0.01492899	113	111	0	0	0
5000036	2	0.014440882	-2212	2212	0	0	0
5000036	2	0.013573697	115	111	0	0	0
5000036	2	0.01100979	223	221	0	0	0
5000036	2	0.009073009	111	111	0	0	0
5000036	2	0.005316587	-10213	211	0	0	0
5000036	2	0.005316587	-2112	2112	0	0	0
5000036	2	0.00361471	221	221	0	0	0
5000036	2	0.003549002	-211	211	0	0	0
5000036	2	0.002795481	213	-211	0	0	0
5000036	2	0.00216918	10113	111	0	0	0
5000036	4	0.002129401	-211	-211	211	211	0
5000036	2	0.001630354	-215	211	0	0	0
5000036	2	0.001437675	-9000211	211	0	0	0
5000036	2	0.001437675	-213	211	0	0	0
5000036	2	0.00142244	215	-211	0	0	0
5000036	2	0.00142244	225	221	0	0	0
5000036	2	0.000706961	-213	213	0	0	0
5000036	2	0.000706961	223	223	0	0	0
5000036	2	0.000589955	100211	-211	0	0	0
5000036	2	0.000432088	20113	111	0	0	0
5000035	etaprime(2662)5(0)	2.662	0	5	0	0	0	0	0	0	29
5000035	2	0.7	5000063	22	0	0	0
5000035	2	0.0457419365	10213	-211	0	0	0
5000035	4	0.0309505323	-211	211	111	111	0
5000035	2	0.0279259173	100111	111	0	0	0
5000035	2	0.0277668533	-100211	211	0	0	0
5000035	2	0.0275879883	20213	-211	0	0	0
5000035	2	0.0253251993	113	113	0	0	0
5000035	2	0.0169994762	-20213	211	0	0	0
5000035	2	0.0149161451	113	111	0	0	0
5000035	2	0.0144280371	-2212	2212	0	0	0
5000035	2	0.0135617281	115	111	0	0	0
5000035	2	0.0110149571	223	221	0	0	0
5000035	2	0.0090645601	111	111	0	0	0
5000035	2	0.0053123361	-10213	211	0	0	0
5000035	2	0.0053123361	-2112	2112	0	0	0
5000035	2	0.003616	221	221	0	0	0
5000035	2	0.003551569	-211	211	0	0	0
5000035	2	0.002822859	213	-211	0	0	0
5000035	2	0.002166537	10113	111	0	0	0
5000035	4	0.002130941	-211	-211	211	211	0
5000035	2	0.001629845	-215	211	0	0	0
5000035	2	0.001437227	-9000211	211	0	0	0
5000035	2	0.001437227	-213	211	0	0	0
5000035	2	0.001423469	215	-211	0	0	0
5000035	2	0.001423469	225	221	0	0	0
5000035	2	0.000707473	-213	213	0	0	0
5000035	2	0.000707473	223	223	0	0	0
5000035	2	0.000600114	100211	-211	0	0	0
5000035	2	0.000437794	20113	111	0	0	0
5000063	fprime(2657)9(0)	2.657	0	9	0	0	0	0	0	0	29
5000063	2	0.7	5000062	22	0	0	0
5000063	2	0.0457418848	10213	-211	0	0	0
5000063	4	0.0309125269	-211	211	111	111	0
5000063	2	0.0279227749	100111	111	0	0	0
5000063	2	0.0277952379	-100211	211	0	0	0
5000063	2	0.0276140249	20213	-211	0	0	0
5000063	2	0.0253274449	113	113	0	0	0
5000063	2	0.0169857849	-20213	211	0	0	0
5000063	2	0.014903216	113	111	0	0	0
5000063	2	0.01441511	-2212	2212	0	0	0
5000063	2	0.013549681	115	111	0	0	0
5000063	2	0.011020158	223	221	0	0	0
5000063	2	0.009056057	111	111	0	0	0
5000063	2	0.005308058	-10213	211	0	0	0
5000063	2	0.005308058	-2112	2112	0	0	0
5000063	2	0.003617299	221	221	0	0	0
5000063	2	0.003554153	-211	211	0	0	0
5000063	2	0.002850415	213	-211	0	0	0
5000063	2	0.002163877	10113	111	0	0	0
5000063	4	0.002132492	-211	-211	211	211	0
5000063	2	0.001629333	-215	211	0	0	0
5000063	2	0.001436776	-9000211	211	0	0	0
5000063	2	0.001436776	-213	211	0	0	0
5000063	2	0.001424505	215	-211	0	0	0
5000063	2	0.001424505	225	221	0	0	0
5000063	2	0.000707987	-213	213	0	0	0
5000063	2	0.000707987	223	223	0	0	0
5000063	2	0.00061034	100211	-211	0	0	0
5000063	2	0.000443538	20113	111	0	0	0
5000180	K*(2656)11(1)	2.656	0	11	0	1	0	0	0.5	1	25
5000180	2	0.7	5000178	22	0	0	0
5000180	2	0.1438218665	-3122	2212	0	0	0
5000180	2	0.0219008961	313	211	0	0	0
5000180	2	0.0214268261	113	321	0	0	0
5000180	2	0.0190008641	321	111	0	0	0
5000180	2	0.0172682871	311	211	0	0	0
5000180	2	0.013659126	213	311	0	0	0
5000180	2	0.008769831	315	211	0	0	0
5000180	2	0.00594967	323	111	0	0	0
5000180	3	0.005095526	113	311	211	0	0
5000180	2	0.005061316	325	111	0	0	0
5000180	3	0.004959825	213	311	111	0	0
5000180	3	0.003337619	223	311	211	0	0
5000180	3	0.003119949	-213	321	211	0	0
5000180	3	0.003119949	113	321	111	0	0
5000180	3	0.003119949	321	-211	211	0	0
5000180	3	0.003119949	321	111	111	0	0
5000180	3	0.002974835	311	211	111	0	0
5000180	2	0.002466936	221	321	0	0	0
5000180	2	0.002031594	223	321	0	0	0
5000180	2	0.002031594	225	321	0	0	0
5000180	2	0.002031594	333	321	0	0	0
5000180	2	0.002031594	333	323	0	0	0
5000180	2	0.002031594	9010221	323	0	0	0
5000180	3	0.00166881	313	211	111	0	0
5000179	K*(2656)11(0)	2.656	0	11	0	1	0	0	0.5	0	25
5000179	2	0.7	5000177	22	0	0	0
5000179	2	0.141225932	-3122	2112	0	0	0
5000179	2	0.024333661	311	111	0	0	0
5000179	2	0.023624647	223	311	0	0	0
5000179	2	0.017960227	221	311	0	0	0
5000179	2	0.015216087	313	111	0	0	0
5000179	2	0.012033543	315	111	0	0	0
5000179	2	0.007805006	113	311	0	0	0
5000179	3	0.00577615	113	311	111	0	0
5000179	2	0.005177878	333	313	0	0	0
5000179	3	0.005173535	311	-211	211	0	0
5000179	2	0.00516065	9010221	313	0	0	0
5000179	2	0.00331072	323	-211	0	0	0
5000179	2	0.00331072	325	-211	0	0	0
5000179	3	0.00331072	311	111	111	0	0
5000179	3	0.003240279	223	311	111	0	0
5000179	3	0.003028956	113	321	-211	0	0
5000179	3	0.003028956	313	-211	211	0	0
5000179	3	0.003028956	313	111	111	0	0
5000179	3	0.003028956	321	-211	111	0	0
5000179	2	0.00300928	321	-211	0	0	0
5000179	2	0.002888075	333	311	0	0	0
5000179	2	0.002394989	-213	321	0	0	0
5000179	3	0.00162014	213	311	-211	0	0
5000179	2	0.001311937	225	311	0	0	0
-5000179	Anti-K*(2656)11(0)	2.656	0	11	0	-1	0	0	0.5	0	25
-5000179	2	0.7	-5000177	22	0	0	0
-5000179	2	0.141225932	3122	-2112	0	0	0
-5000179	2	0.024333661	-311	111	0	0	0
-5000179	2	0.023624647	223	-311	0	0	0
-5000179	2	0.017960227	221	-311	0	0	0
-5000179	2	0.015216087	-313	111	0	0	0
-5000179	2	0.012033543	-315	111	0	0	0
-5000179	2	0.007805006	113	-311	0	0	0
-5000179	3	0.00577615	113	-311	111	0	0
-5000179	2	0.005177878	333	-313	0	0	0
-5000179	3	0.005173535	-311	-211	211	0	0
-5000179	2	0.00516065	9010221	-313	0	0	0
-5000179	2	0.00331072	-325	211	0	0	0
-5000179	2	0.00331072	-323	211	0	0	0
-5000179	3	0.00331072	-311	111	111	0	0
-5000179	3	0.003240279	223	-311	111	0	0
-5000179	3	0.003028956	-321	211	111	0	0
-5000179	3	0.003028956	-313	-211	211	0	0
-5000179	3	0.003028956	-313	111	111	0	0
-5000179	3	0.003028956	113	-321	211	0	0
-5000179	2	0.00300928	-321	211	0	0	0
-5000179	2	0.002888075	333	-311	0	0	0
-5000179	2	0.002394989	213	-321	0	0	0
-5000179	3	0.00162014	-213	-311	211	0	0
-5000179	2	0.001311937	225	-311	0	0	0
-5000180	Anti-K*(2656)11(1)	2.656	0	11	0	-1	0	0	0.5	-1	25
-5000180	2	0.7	-5000178	22	0	0	0
-5000180	2	0.1438218665	3122	-2212	0	0	0
-5000180	2	0.0219008961	-313	-211	0	0	0
-5000180	2	0.0214268261	113	-321	0	0	0
-5000180	2	0.0190008641	-321	111	0	0	0
-5000180	2	0.0172682871	-311	-211	0	0	0
-5000180	2	0.013659126	-213	-311	0	0	0
-5000180	2	0.008769831	-315	-211	0	0	0
-5000180	2	0.00594967	-323	111	0	0	0
-5000180	3	0.005095526	113	-311	-211	0	0
-5000180	2	0.005061316	-325	111	0	0	0
-5000180	3	0.004959825	-213	-311	111	0	0
-5000180	3	0.003337619	223	-311	-211	0	0
-5000180	3	0.003119949	-321	-211	211	0	0
-5000180	3	0.003119949	-321	111	111	0	0
-5000180	3	0.003119949	113	-321	111	0	0
-5000180	3	0.003119949	213	-321	-211	0	0
-5000180	3	0.002974835	-311	-211	111	0	0
-5000180	2	0.002466936	221	-321	0	0	0
-5000180	2	0.002031594	223	-321	0	0	0
-5000180	2	0.002031594	225	-321	0	0	0
-5000180	2	0.002031594	333	-323	0	0	0
-5000180	2	0.002031594	333	-321	0	0	0
-5000180	2	0.002031594	9010221	-323	0	0	0
-5000180	3	0.00166881	-313	-211	111	0	0
5000062	fprime(2634)9(0)	2.634	0	9	0	0	0	0	0	0	29
5000062	2	0.7	5000025	22	0	0	0
5000062	2	0.045741647	10213	-211	0	0	0
5000062	4	0.030734474	-211	211	111	111	0
5000062	2	0.027928219	-100211	211	0	0	0
5000062	2	0.027908056	100111	111	0	0	0
5000062	2	0.027736012	20213	-211	0	0	0
5000062	2	0.025337969	113	113	0	0	0
5000062	2	0.016921643	-20213	211	0	0	0
5000062	2	0.014842645	113	111	0	0	0
5000062	2	0.014354542	-2212	2212	0	0	0
5000062	2	0.01349324	115	111	0	0	0
5000062	2	0.011044525	223	221	0	0	0
5000062	2	0.009016216	111	111	0	0	0
5000062	2	0.005288013	-10213	211	0	0	0
5000062	2	0.005288013	-2112	2112	0	0	0
5000062	2	0.003623383	221	221	0	0	0
5000062	2	0.003566259	-211	211	0	0	0
5000062	2	0.002979515	213	-211	0	0	0
5000062	2	0.002151413	10113	111	0	0	0
5000062	4	0.002139755	-211	-211	211	211	0
5000062	2	0.001626935	-215	211	0	0	0
5000062	2	0.001434661	-9000211	211	0	0	0
5000062	2	0.001434661	-213	211	0	0	0
5000062	2	0.001429357	215	-211	0	0	0
5000062	2	0.001429357	225	221	0	0	0
5000062	2	0.000710399	-213	213	0	0	0
5000062	2	0.000710399	223	223	0	0	0
5000062	2	0.000658246	100211	-211	0	0	0
5000062	2	0.000470446	20113	111	0	0	0
5000025	omegaprime(2607)3(0)	2.607	0	3	0	0	0	0	0	0	29
5000025	2	0.7	5000051	22	0	0	0
5000025	2	0.045741358	10213	-211	0	0	0
5000025	4	0.03051843	-211	211	111	111	0
5000025	2	0.028089573	-100211	211	0	0	0
5000025	2	0.027890197	100111	111	0	0	0
5000025	2	0.027884025	20213	-211	0	0	0
5000025	2	0.025350739	113	113	0	0	0
5000025	2	0.016843814	-20213	211	0	0	0
5000025	2	0.014769151	113	111	0	0	0
5000025	2	0.014281053	-2212	2212	0	0	0
5000025	2	0.013424757	115	111	0	0	0
5000025	2	0.011074091	223	221	0	0	0
5000025	2	0.008967876	111	111	0	0	0
5000025	2	0.005263692	-10213	211	0	0	0
5000025	2	0.005263692	-2112	2112	0	0	0
5000025	2	0.003630764	221	221	0	0	0
5000025	2	0.003580948	-211	211	0	0	0
5000025	2	0.00313616	213	-211	0	0	0
5000025	4	0.002148569	-211	-211	211	211	0
5000025	2	0.00213629	10113	111	0	0	0
5000025	2	0.001624025	-215	211	0	0	0
5000025	2	0.001435244	215	-211	0	0	0
5000025	2	0.001435244	225	221	0	0	0
5000025	2	0.001432095	-9000211	211	0	0	0
5000025	2	0.001432095	-213	211	0	0	0
5000025	2	0.000716373	100211	-211	0	0	0
5000025	2	0.000713325	-213	213	0	0	0
5000025	2	0.000713325	223	223	0	0	0
5000025	2	0.000503095	20113	111	0	0	0
2000096	N(2600)0	2.6	0.65	12	1	0	0	0	0.5	0	3
2000096	2	0.925	2000092	22	0	0	0
2000096	2	0.0375	2112	111	0	0	0
2000096	2	0.0375	2212	-211	0	0	0
2000095	N(2600)+	2.6	0.65	12	1	0	0	0	0.5	1	3
2000095	2	0.925	2000091	22	0	0	0
2000095	2	0.0375	2112	211	0	0	0
2000095	2	0.0375	2212	111	0	0	0
-2000095	Anti-N(2600)+	2.6	0.65	12	-1	0	0	0	0.5	-1	3
-2000095	2	0.925	-2000091	22	0	0	0
-2000095	2	0.0375	-2212	111	0	0	0
-2000095	2	0.0375	-2112	-211	0	0	0
-2000096	Anti-N(2600)0	2.6	0.65	12	-1	0	0	0	0.5	0	3
-2000096	2	0.925	-2000092	22	0	0	0
-2000096	2	0.0375	-2212	211	0	0	0
-2000096	2	0.0375	-2112	111	0	0	0
5000051	fprime(2585)7(0)	2.585	0	7	0	0	0	0	0	0	31
5000051	2	0.7	5000050	22	0	0	0
5000051	2	0.0457243536	10213	-211	0	0	0
5000051	2	0.0303253938	-213	211	0	0	0
5000051	2	0.0282150988	-20213	211	0	0	0
5000051	2	0.0279983968	-100211	211	0	0	0
5000051	2	0.0278649448	100111	111	0	0	0
5000051	2	0.0253521978	20113	111	0	0	0
5000051	4	0.0167721309	-211	211	111	111	0
5000051	2	0.0147018759	115	111	0	0	0
5000051	2	0.0142139599	223	221	0	0	0
5000051	2	0.0133621919	20213	-211	0	0	0
5000051	2	0.0110949199	225	221	0	0	0
5000051	2	0.0089238989	113	113	0	0	0
5000051	2	0.005241291	-10213	211	0	0	0
5000051	2	0.005241291	-211	211	0	0	0
5000051	2	0.003635648	223	223	0	0	0
5000051	4	0.003592001	-211	-211	211	211	0
5000051	2	0.003266866	215	-211	0	0	0
5000051	2	0.0021552	-215	211	0	0	0
5000051	2	0.002122778	10113	111	0	0	0
5000051	2	0.001620981	213	-211	0	0	0
5000051	2	0.001439674	-313	311	0	0	0
5000051	2	0.001439674	221	221	0	0	0
5000051	2	0.00142941	-9000211	211	0	0	0
5000051	2	0.00142941	-213	213	0	0	0
5000051	2	0.000765039	100211	-211	0	0	0
5000051	2	0.000715527	-2212	2212	0	0	0
5000051	2	0.000715527	-311	311	0	0	0
5000051	2	0.000530394	-2112	2112	0	0	0
5000051	2	0.0000549631995602944	111	111	0	0	0
5000051	2	0.0000549631995602944	113	111	0	0	0
5000050	hprime(2577)7(0)	2.577	0	7	0	0	0	0	0	0	31
5000050	2	0.7	5000070	22	0	0	0
5000050	2	0.045710896	10213	-211	0	0	0
5000050	2	0.030249059	-213	211	0	0	0
5000050	2	0.02825724	-20213	211	0	0	0
5000050	2	0.028036436	-100211	211	0	0	0
5000050	2	0.027851221	100111	111	0	0	0
5000050	2	0.025348774	20113	111	0	0	0
5000050	4	0.016742922	-211	211	111	111	0
5000050	2	0.014674626	115	111	0	0	0
5000050	2	0.014186854	223	221	0	0	0
5000050	2	0.013336899	20213	-211	0	0	0
5000050	2	0.01110091	225	221	0	0	0
5000050	2	0.008906194	113	113	0	0	0
5000050	2	0.005232163	-10213	211	0	0	0
5000050	2	0.005232163	-211	211	0	0	0
5000050	2	0.00363689	223	223	0	0	0
5000050	4	0.003595538	-211	-211	211	211	0
5000050	2	0.00331483	215	-211	0	0	0
5000050	2	0.002157323	-215	211	0	0	0
5000050	2	0.002117434	10113	111	0	0	0
5000050	2	0.001619598	213	-211	0	0	0
5000050	2	0.001441092	-313	311	0	0	0
5000050	2	0.001441092	221	221	0	0	0
5000050	2	0.001428191	-9000211	211	0	0	0
5000050	2	0.001428191	-213	213	0	0	0
5000050	2	0.000782968	100211	-211	0	0	0
5000050	2	0.000716231	-2212	2212	0	0	0
5000050	2	0.000716231	-311	311	0	0	0
5000050	2	0.000540435	-2112	2112	0	0	0
5000050	2	0.0000987994000658663	111	111	0	0	0
5000050	2	0.0000987994000658663	113	111	0	0	0
5000178	K*(2575)9(1)	2.575	0	9	0	1	0	0	0.5	1	26
5000178	2	0.7	2001043	22	0	0	0
5000178	2	0.1399251169	-3122	2212	0	0	0
5000178	2	0.0231609282	315	211	0	0	0
5000178	2	0.0213312041	221	321	0	0	0
5000178	2	0.0198372911	311	211	0	0	0
5000178	2	0.0185398441	113	321	0	0	0
5000178	2	0.0144235071	213	311	0	0	0
5000178	2	0.0094996961	321	111	0	0	0
5000178	2	0.00577714	325	111	0	0	0
5000178	3	0.004991149	213	311	111	0	0
5000178	2	0.004963353	333	321	0	0	0
5000178	3	0.004880893	223	311	211	0	0
5000178	3	0.003240835	313	211	111	0	0
5000178	3	0.003029476	-213	321	211	0	0
5000178	3	0.003029476	113	321	111	0	0
5000178	3	0.003029476	213	321	-211	0	0
5000178	3	0.003029476	321	-211	211	0	0
5000178	3	0.00288857	113	311	211	0	0
5000178	2	0.0023954	223	321	0	0	0
5000178	2	0.001972682	225	321	0	0	0
5000178	2	0.001972682	323	111	0	0	0
5000178	2	0.001972682	333	323	0	0	0
5000178	2	0.001972682	9010221	323	0	0	0
5000178	3	0.001972682	311	211	111	0	0
5000178	3	0.001620417	321	111	111	0	0
5000178	2	0.000543341	313	211	0	0	0
5000177	K*(2575)9(0)	2.575	0	9	0	1	0	0	0.5	0	30
5000177	2	0.7	2001044	22	0	0	0
5000177	2	0.1362230934	-3122	2112	0	0	0
5000177	2	0.0253256603	311	111	0	0	0
5000177	2	0.0231753222	225	311	0	0	0
5000177	2	0.0179004892	315	111	0	0	0
5000177	2	0.0174053482	221	311	0	0	0
5000177	2	0.0128032871	321	-211	0	0	0
5000177	2	0.0085340961	113	311	0	0	0
5000177	3	0.0055624891	313	-211	211	0	0
5000177	3	0.0050221631	213	311	-211	0	0
5000177	3	0.0050215791	321	-211	111	0	0
5000177	3	0.0050213821	311	-211	211	0	0
5000177	2	0.003357899	323	-211	0	0	0
5000177	2	0.003188256	9010221	313	0	0	0
5000177	3	0.003188256	311	111	111	0	0
5000177	3	0.003188256	313	111	111	0	0
5000177	3	0.003120421	223	321	-211	0	0
5000177	3	0.002916915	323	-211	111	0	0
5000177	3	0.002916915	333	311	111	0	0
5000177	3	0.002916915	333	321	-211	0	0
5000177	4	0.002916915	313	111	111	111	0
5000177	3	0.002781245	113	311	111	0	0
5000177	2	0.002306398	325	-211	0	0	0
5000177	2	0.001877029	-213	321	0	0	0
5000177	2	0.001723342	313	111	0	0	0
5000177	3	0.00156021	113	321	-211	0	0
5000177	2	0.0000146697001515869	223	311	0	0	0
5000177	2	0.0000108078001116806	333	313	0	0	0
5000177	3	0.0000107004001105708	223	311	111	0	0
5000177	2	9.94e-6	333	311	0	0	0
-5000177	Anti-K*(2575)9(0)	2.575	0	9	0	-1	0	0	0.5	0	30
-5000177	2	0.7	-2001044	22	0	0	0
-5000177	2	0.1362230934	3122	-2112	0	0	0
-5000177	2	0.0253256603	-311	111	0	0	0
-5000177	2	0.0231753222	225	-311	0	0	0
-5000177	2	0.0179004892	-315	111	0	0	0
-5000177	2	0.0174053482	221	-311	0	0	0
-5000177	2	0.0128032871	-321	211	0	0	0
-5000177	2	0.0085340961	113	-311	0	0	0
-5000177	3	0.0055624891	-313	-211	211	0	0
-5000177	3	0.0050221631	-213	-311	211	0	0
-5000177	3	0.0050215791	-321	211	111	0	0
-5000177	3	0.0050213821	-311	-211	211	0	0
-5000177	2	0.003357899	-323	211	0	0	0
-5000177	2	0.003188256	9010221	-313	0	0	0
-5000177	3	0.003188256	-313	111	111	0	0
-5000177	3	0.003188256	-311	111	111	0	0
-5000177	3	0.003120421	223	-321	211	0	0
-5000177	3	0.002916915	-323	211	111	0	0
-5000177	3	0.002916915	333	-321	211	0	0
-5000177	3	0.002916915	333	-311	111	0	0
